21937	5.216	3.9332538843154907	0.5753999999999997	1.0	0.51724136	0
21938	8.714	3.3373063802719116	3.315200000000001	1.0	0.82758623	0
21939	6.684	3.82598340511322	1.2683999999999997	1.0	0.67241377	0
21940	6.53	3.647198975086212	1.1616	1.0	0.6034483	0
21941	7.784	3.9809295535087585	2.6108	1.0	0.7413793	0
21942	6.056	4.410012066364288	0.9001999999999994	1.0	0.6034483	0
21943	7.716	3.265792727470398	2.3108	1.0	0.6896552	0
21944	5.646	4.338498115539551	0.33420000000000005	1.0	0.51724136	0
21945	5.642	3.3730632066726685	0.2203999999999997	1.0	0.51724136	0
21946	5.41	3.3134683966636658	0.4687999999999999	1.0	0.5	0
21947	7.642	3.873659074306488	2.1056000000000004	1.0	0.7413793	0
21948	7.37	4.481525719165802	2.231	1.0	0.7241379	0
21949	10.116	3.671036958694458	5.5282	1.0	0.9137931	0
21950	6.458	3.909415900707245	1.7276000000000002	1.0	0.63793105	0
21951	6.36	4.302741289138794	1.2518000000000007	1.0	0.63793105	0
21952	4.042	4.135875999927521	1.5728000000000004	1.0	0.41379312	0
21953	4.678	4.314660429954529	1.1336000000000004	1.0	0.41379312	0
21954	6.16	4.02860552072525	0.5594000000000001	1.0	0.5689655	0
21955	5.664	3.8021454215049744	0.5327999999999995	1.0	0.5689655	0
21956	8.06	4.255065619945526	3.0372	1.0	0.7586207	0
21957	7.928	4.743742644786835	3.0942	1.0	0.7241379	0
21958	7.378	4.52920138835907	2.3775999999999997	1.0	0.70689654	0
21959	6.408	3.9928486943244934	1.0714000000000006	1.0	0.5862069	0
21960	7.274	3.9213350415229797	1.9423999999999997	1.0	0.6896552	0
21961	6.734	4.076281189918518	1.2329999999999997	1.0	0.6034483	0
21962	5.026	2.7175208926200867	0.6324000000000005	1.0	0.44827586	0
21963	6.52	3.3849820494651794	0.9699999999999993	1.0	0.62068963	0
21964	6.006	3.635280132293701	0.5988000000000002	1.0	0.5862069	0
21965	7.684	4.6007150411605835	2.374800000000001	1.0	0.7413793	0
21966	7.386	4.934445917606354	2.2844	1.0	0.6896552	0
21967	6.63	4.707985818386078	1.4484	1.0	0.62068963	0
21968	6.93	5.089392066001892	1.5284	1.0	0.6896552	0
21969	6.592	3.7425506114959717	1.1521999999999997	1.0	0.6034483	0
21970	6.578	3.849821090698242	1.1784000000000003	1.0	0.63793105	0
21971	6.48	3.7783074378967285	1.3474000000000008	1.0	0.6034483	0
21972	6.77	3.2181167602539062	1.5772	1.0	0.6034483	0
21973	6.864	3.7663885951042175	1.734	1.0	0.6896552	0
21974	5.252	4.219308793544769	0.3054000000000001	1.0	0.4827586	0
21975	4.902	3.1466031074523926	0.9251999999999998	1.0	0.4827586	0
21976	8.18	3.8021454215049744	2.6351999999999998	1.0	0.7758621	0
21977	6.386	4.350417256355286	0.9434000000000005	1.0	0.6034483	0
21978	9.686	5.029797554016113	4.430999999999999	1.0	0.9137931	0
21979	7.328	5.923718810081482	2.1724	1.0	0.6551724	0
21980	6.682	4.112038016319275	1.1096000000000004	1.0	0.5862069	0
21981	6.942	3.635280132293701	1.2258	1.0	0.6551724	0
21982	6.4	3.6114421486854553	0.7635999999999998	1.0	0.6034483	0
21983	6.812	4.195470809936523	1.0470000000000006	1.0	0.62068963	0
21984	6.416	4.243146479129791	0.9294000000000007	1.0	0.5862069	0
21985	5.954	4.874851107597351	0.4019999999999997	1.0	0.62068963	0
21986	7.1	3.7306317687034607	1.7135999999999996	1.0	0.70689654	0
21987	7.542	5.935637950897217	2.4435999999999996	1.0	0.6896552	0
21988	6.918	4.3980929255485535	1.8011999999999992	1.0	0.70689654	0
21989	7.124	3.3849820494651794	2.2074	1.0	0.6896552	0
21990	5.71	4.159713983535767	0.7236000000000007	1.0	0.5344828	0
21991	5.65	4.112038016319275	0.35780000000000056	1.0	0.55172414	0
21992	6.402	3.9928486943244934	1.1622000000000003	1.0	0.6034483	0
21993	4.392	3.7783074378967285	1.1401999999999997	1.0	0.39655173	0
21994	5.906	3.694874942302704	0.3347999999999991	1.0	0.5862069	0
21995	7.538	3.4207388758659363	2.5212000000000003	1.0	0.6896552	0
21996	7.268	5.697258710861206	2.2086	1.0	0.6896552	0
21997	9.208	4.982121586799622	4.1994	1.0	0.86206895	0
21998	6.812	4.314660429954529	1.7566000000000002	1.0	0.6551724	0
21999	4.726	3.5280096530914307	1.0263999999999998	1.0	0.43103448	0
22000	7.498	4.517282545566559	1.7576	1.0	0.6896552	0
22001	6.812	4.02860552072525	1.3754	1.0	0.6551724	0
22002	6.414	3.9928486943244934	0.7999999999999998	1.0	0.62068963	0
22003	6.88	3.1704410910606384	1.5565999999999995	1.0	0.67241377	0
22004	6.472	4.517282545566559	1.2927999999999997	1.0	0.63793105	0
22005	6.586	4.5768773555755615	1.1844000000000006	1.0	0.63793105	0
22006	7.958	3.9213350415229797	2.7968	1.0	0.7758621	0
22007	6.37	4.5768773555755615	1.0871999999999997	1.0	0.6034483	0
22008	5.428	3.682955801486969	0.24540000000000006	1.0	0.5	0
22009	6.656	4.016686677932739	1.1027999999999998	1.0	0.67241377	0
22010	6.58	4.564958214759827	1.1361999999999992	1.0	0.63793105	0
22011	7.812	4.994040429592133	2.4408	1.0	0.7241379	0
22012	7.79	4.505363404750824	2.6698	1.0	0.7586207	0
22013	5.964	3.897497057914734	0.5714000000000001	1.0	0.5862069	0
22014	6.53	4.743742644786835	1.0156	1.0	0.6034483	0
22015	7.016	4.493444561958313	1.7206000000000001	1.0	0.63793105	0
22016	6.658	4.648391008377075	1.3873999999999995	1.0	0.6034483	0
22017	7.246	3.837902247905731	2.1797999999999997	1.0	0.70689654	0
22018	5.386	5.458879470825195	0.3612000000000002	1.0	0.5	0
22019	5.518	6.471990346908569	0.2615999999999996	1.0	0.5344828	0
22020	6.46	4.255065619945526	1.1856	1.0	0.6034483	0
22021	5.998	4.290822446346283	0.7822000000000005	1.0	0.5689655	0
22022	6.104	4.421930909156799	0.7704	1.0	0.62068963	0
22023	6.552	3.837902247905731	1.4735999999999994	1.0	0.6034483	0
22024	7.784	4.159713983535767	2.7399999999999998	1.0	0.70689654	0
22025	6.91	3.5518473386764526	1.8213999999999997	1.0	0.6551724	0
22026	7.48	3.480333685874939	2.2924000000000007	1.0	0.6896552	0
22027	5.248	3.82598340511322	0.24519999999999964	1.0	0.51724136	0
22028	6.722	3.8021454215049744	1.2152000000000007	1.0	0.6034483	0
22029	6.322	4.851013123989105	0.9574000000000003	1.0	0.67241377	0
22030	7.146	3.873659074306488	1.8401999999999998	1.0	0.67241377	0
22031	7.392	4.934445917606354	2.2272	1.0	0.6551724	0
22032	5.482	4.207389652729034	0.02800000000000047	1.0	0.5	0
22033	6.204	3.671036958694458	0.40999999999999925	1.0	0.62068963	0
22034	7.62	3.873659074306488	1.9970000000000003	1.0	0.70689654	0
22035	6.57	4.3980929255485535	0.8228000000000009	1.0	0.6034483	0
22036	8.708	4.696066677570343	3.2354000000000003	1.0	0.8103448	0
22037	7.46	4.219308793544769	2.2516	1.0	0.6896552	0
22038	7.15	3.9451727271080017	1.5916000000000006	1.0	0.67241377	0
22039	7.93	4.112038016319275	2.5267999999999993	1.0	0.70689654	0
22040	5.488	4.159713983535767	0.09360000000000035	1.0	0.5344828	0
22041	5.64	4.076281189918518	0.04300000000000015	1.0	0.55172414	0
22042	7.424	4.255065619945526	2.414	1.0	0.6896552	0
22043	5.122	4.362336099147797	0.19679999999999964	1.0	0.5	0
22044	5.87	4.3861740827560425	0.38960000000000017	1.0	0.5689655	0
22045	6.306	4.219308793544769	1.238	1.0	0.62068963	0
22046	4.774	5.566149950027466	0.5868000000000002	1.0	0.5	0
22047	10.03	5.148987174034119	5.1297999999999995	1.0	0.9310345	0
22048	7.212	3.480333685874939	2.7237999999999993	1.0	0.6551724	0
22049	4.99	3.6114421486854553	0.4603999999999995	1.0	0.46551725	0
22050	7.32	4.290822446346283	1.7644000000000002	1.0	0.6896552	0
22051	4.758	3.277711570262909	0.9738000000000007	1.0	0.4827586	0
22052	5.742	3.909415900707245	0.4495999999999998	1.0	0.5344828	0
22053	9.704	3.82598340511322	4.3458000000000006	1.0	0.8965517	0
22054	7.03	3.3730632066726685	1.9844000000000004	1.0	0.6551724	0
22055	7.836	4.338498115539551	2.7244	1.0	0.7586207	0
22056	7.794	4.064362347126007	2.9207999999999994	1.0	0.7758621	0
22057	6.642	5.053635239601135	1.552	1.0	0.62068963	0
22058	5.374	3.635280132293701	0.09980000000000011	1.0	0.5	0
22059	3.782	4.338498115539551	1.6402	1.0	0.36206895	0
22060	5.7	4.612634181976318	0.3548000000000009	1.0	0.55172414	0
22061	5.732	3.694874942302704	0.5528000000000008	1.0	0.51724136	0
22062	7.16	4.278903603553772	2.2510000000000003	1.0	0.67241377	0
22063	6.328	4.648391008377075	1.3784000000000005	1.0	0.6034483	0
22064	6.586	4.290822446346283	1.4170000000000003	1.0	0.63793105	0
22065	8.126	4.612634181976318	2.6983999999999995	1.0	0.7413793	0
22066	6.552	4.7318235039711	0.891	1.0	0.63793105	0
22067	7.644	4.612634181976318	1.7710000000000008	1.0	0.7241379	0
22068	6.994	4.481525719165802	1.2795999999999998	1.0	0.63793105	0
22069	8.166	3.9809295535087585	2.5794	1.0	0.7758621	0
22070	8.0	3.671036958694458	2.6876	1.0	0.8103448	0
22071	7.37	4.815256297588348	2.0804	1.0	0.67241377	0
22072	6.016	6.090583801269531	0.6283999999999996	1.0	0.55172414	0
22073	5.572	4.12395715713501	0.2782	1.0	0.5689655	0
22074	4.85	4.564958214759827	0.6622000000000003	1.0	0.44827586	0
22075	7.102	5.518474578857422	1.8338	1.0	0.63793105	0
22076	5.548	4.410012066364288	0.32719999999999994	1.0	0.5344828	0
22077	4.908	4.135875999927521	0.46899999999999986	1.0	0.43103448	0
22078	8.012	4.410012066364288	3.0394	1.0	0.7413793	0
22079	7.256	4.135875999927521	2.489	1.0	0.6896552	0
22080	8.224	4.553039371967316	3.1676	1.0	0.7758621	0
22081	6.738	4.767580330371857	1.7264000000000004	0.9907407	0.62068963	0
22082	4.436	5.053635239601135	1.1726000000000005	1.0	0.39655173	0
22083	5.864	3.444576859474182	0.11859999999999937	1.0	0.5689655	0
22084	7.956	4.5887961983680725	2.6082	1.0	0.7413793	0
22085	6.136	4.43384975194931	0.7435999999999998	1.0	0.6034483	0
22086	7.73	4.946364760398865	2.47	1.0	0.70689654	0
22087	5.402	3.659118115901947	0.028799999999999937	1.0	0.51724136	0
22088	7.556	3.9570918679237366	1.9815999999999998	1.0	0.7241379	0
22089	7.974	3.7663885951042175	2.6656	1.0	0.7586207	0
22090	6.674	5.029797554016113	1.3243999999999998	1.0	0.6551724	0
22091	7.712	4.743742644786835	2.2325999999999997	1.0	0.6896552	0
22092	5.698	4.684147834777832	0.37280000000000024	1.0	0.5689655	0
22093	5.776	3.909415900707245	0.19899999999999984	1.0	0.55172414	0
22094	7.486	5.292014479637146	2.0545999999999998	1.0	0.67241377	0
22095	7.172	3.7544697523117065	2.0437999999999996	1.0	0.6896552	0
22096	5.212	3.3730632066726685	0.37220000000000075	1.0	0.5	0
22097	5.984	3.909415900707245	0.391	1.0	0.5862069	0
22098	7.888	3.7902265787124634	2.5605999999999995	1.0	0.70689654	0
22099	6.338	4.076281189918518	0.9862000000000002	1.0	0.6034483	0
22100	8.96	3.7544697523117065	3.8842000000000008	1.0	0.82758623	0
22101	6.612	4.350417256355286	1.6161999999999996	1.0	0.6034483	0
22102	5.718	4.43384975194931	0.2391999999999994	1.0	0.51724136	0
22103	6.374	4.910607933998108	1.0612	1.0	0.6034483	0
22104	5.798	4.767580330371857	0.4655999999999998	1.0	0.55172414	0
22105	6.646	4.7914183139801025	1.3964000000000003	1.0	0.6034483	0
22106	6.8	4.7318235039711	1.8272	1.0	0.63793105	0
22107	4.086	5.554231405258179	1.1428000000000003	1.0	0.41379312	0
22108	8.164	4.612634181976318	3.093599999999999	1.0	0.7758621	0
22109	5.782	3.5756853222846985	0.7296	1.0	0.5689655	0
22110	7.194	4.457687735557556	2.0008	1.0	0.67241377	0
22111	6.612	5.101311206817627	1.3620000000000005	1.0	0.62068963	0
22112	5.498	5.458879470825195	0.020000000000000462	1.0	0.5344828	0
22113	7.89	4.7914183139801025	2.254999999999999	1.0	0.7241379	0
22114	6.236	4.290822446346283	0.6467999999999989	1.0	0.67241377	0
22115	8.044	4.290822446346283	2.3974	1.0	0.7413793	0
22116	7.384	4.1835519671440125	1.9628	1.0	0.7586207	0
22117	6.934	3.8021454215049744	1.5716	1.0	0.6896552	0
22118	8.444	3.277711570262909	3.157400000000001	1.0	0.79310346	0
22119	6.51	3.861740231513977	1.4085999999999994	1.0	0.62068963	0
22120	6.088	4.719904661178589	0.6657999999999995	1.0	0.6034483	0
22121	4.914	4.12395715713501	0.4710000000000001	1.0	0.44827586	0
22122	5.8	4.112038016319275	0.37639999999999985	1.0	0.5344828	0
22123	5.614	4.672228991985321	0.26859999999999973	1.0	0.5689655	0
22124	7.088	4.314660429954529	2.0742000000000003	1.0	0.6551724	0
22125	6.076	4.040524363517761	0.8677999999999995	1.0	0.5344828	0
22126	7.482	3.3611443638801575	2.2319999999999998	1.0	0.70689654	0
22127	6.852	4.004767537117004	1.6670000000000007	1.0	0.6551724	0
22128	6.416	4.934445917606354	0.8818000000000006	1.0	0.5862069	0
22129	8.916	3.9570918679237366	3.8432	1.0	0.8448276	0
22130	6.9	3.837902247905731	1.9528000000000003	1.0	0.67241377	0
22131	5.04	4.02860552072525	0.3884000000000003	1.0	0.5	0
22132	8.226	4.290822446346283	2.9298000000000006	1.0	0.7241379	0
22133	3.064	3.9928486943244934	2.4339999999999997	1.0	0.3275862	0
22134	6.316	3.8021454215049744	0.6596000000000002	1.0	0.6551724	0
22135	7.012	3.8140642642974854	2.0481999999999996	1.0	0.63793105	0
22136	7.486	2.9797378182411194	2.6613999999999995	1.0	0.67241377	0
22137	6.894	3.2061979174613953	1.7321999999999997	1.0	0.62068963	0
22138	6.09	3.3849820494651794	0.9494000000000002	1.0	0.62068963	0
22139	5.938	4.195470809936523	0.21039999999999948	1.0	0.55172414	0
22140	6.678	4.1835519671440125	0.8300000000000001	1.0	0.6896552	0
22141	8.294	4.004767537117004	2.676800000000001	1.0	0.7758621	0
22142	6.618	4.32657927274704	1.0766000000000004	1.0	0.6896552	0
22143	7.978	4.7794994711875916	2.6226	1.0	0.7413793	0
22144	8.108	4.6007150411605835	2.7502000000000013	1.0	0.7241379	0
22145	7.06	5.542312264442444	1.6523999999999992	1.0	0.62068963	0
22146	6.668	4.219308793544769	1.0526	1.0	0.67241377	0
22147	4.718	3.3611443638801575	1.0029999999999997	1.0	0.44827586	0
22148	7.604	3.62336128950119	2.0786000000000007	1.0	0.7241379	0
22149	5.518	5.6138259172439575	0.04919999999999991	1.0	0.51724136	0
22150	7.316	5.280095338821411	1.9266000000000005	1.0	0.67241377	0
22151	7.008	4.3980929255485535	1.8338	1.0	0.6551724	0
22152	5.598	3.5756853222846985	0.3769999999999998	1.0	0.5344828	0
22153	8.212	5.196662545204163	2.9684000000000004	1.0	0.7413793	0
22154	7.026	5.232419371604919	1.9458000000000002	1.0	0.6551724	0
22155	6.398	5.1847440004348755	0.8565999999999994	1.0	0.63793105	0
22156	5.418	3.4207388758659363	0.2812000000000001	1.0	0.55172414	0
22157	6.148	4.719904661178589	0.41880000000000006	1.0	0.5344828	0
22158	7.398	4.421930909156799	1.7487999999999997	1.0	0.67241377	0
22159	8.316	3.9690107107162476	3.155600000000001	1.0	0.79310346	0
22160	7.286	4.159713983535767	2.1359999999999997	1.0	0.67241377	0
22161	7.058	4.934445917606354	1.6907999999999999	1.0	0.6896552	0
22162	6.778	4.3980929255485535	1.187199999999999	1.0	0.63793105	0
22163	5.492	3.861740231513977	0.25340000000000007	1.0	0.5344828	0
22164	6.81	3.8140642642974854	1.1585999999999994	1.0	0.6896552	0
22165	7.312	4.7914183139801025	2.0938	1.0	0.7586207	0
22166	7.146	4.898688793182373	2.0791999999999997	1.0	0.6551724	0
22167	6.128	4.922526776790619	0.9348000000000005	1.0	0.5862069	0
22168	6.49	4.3980929255485535	1.4354000000000005	1.0	0.63793105	0
22169	5.804	3.635280132293701	0.5706000000000002	1.0	0.55172414	0
22170	6.108	4.660309851169586	0.7813999999999997	1.0	0.55172414	0
22171	7.138	4.553039371967316	1.9915999999999996	1.0	0.6551724	0
22172	4.736	4.874851107597351	0.6196000000000006	1.0	0.43103448	0
22173	6.956	4.147795140743256	1.4990000000000006	1.0	0.6551724	0
22174	7.36	4.314660429954529	2.2332000000000005	1.0	0.67241377	0
22175	6.844	4.207389652729034	1.5662000000000003	1.0	0.63793105	0
22176	7.866	4.290822446346283	2.7253999999999996	1.0	0.7413793	0
22177	6.96	3.4207388758659363	1.9588	1.0	0.63793105	0
22178	5.812	4.004767537117004	0.5354000000000005	1.0	0.5862069	0
22179	7.202	4.290822446346283	1.9485999999999999	1.0	0.6551724	0
22180	5.242	4.481525719165802	0.2096	1.0	0.46551725	0
22181	5.86	4.541120529174805	0.12740000000000018	1.0	0.6034483	0
22182	5.436	4.362336099147797	0.3144	1.0	0.51724136	0
22183	6.966	3.301549553871155	1.4998000000000005	1.0	0.63793105	0
22184	8.772	4.63647186756134	3.665600000000001	1.0	0.79310346	0
22185	8.312	5.172824859619141	3.467799999999999	1.0	0.7758621	0
22186	8.238	4.743742644786835	3.2971999999999997	1.0	0.7586207	0
22187	5.224	3.671036958694458	0.13599999999999923	1.0	0.55172414	0
22188	5.55	4.338498115539551	0.1581999999999999	1.0	0.51724136	0
22189	5.926	4.517282545566559	0.2442000000000002	0.9956522	0.5689655	0
22190	5.674	4.7318235039711	0.10080000000000089	1.0	0.5344828	0
22191	6.964	4.052443504333496	1.5284000000000004	1.0	0.63793105	0
22192	6.23	4.898688793182373	0.8928000000000007	1.0	0.62068963	0
22193	7.404	3.480333685874939	1.9768000000000008	1.0	0.67241377	0
22194	7.81	4.02860552072525	2.4257999999999997	1.0	0.6896552	0
22195	7.974	4.255065619945526	2.7382	1.0	0.7413793	0
22196	7.81	4.159713983535767	2.5966	1.0	0.6896552	0
22197	6.564	4.421930909156799	1.3070000000000004	1.0	0.5862069	0
22198	6.7	4.970202744007111	1.3434000000000008	0.9852941	0.6551724	0
22199	5.012	4.004767537117004	0.5287999999999999	0.9895833	0.51724136	0
22200	5.45	5.292014479637146	0.11059999999999981	1.0	0.55172414	0
22201	5.99	5.0059592723846436	0.5722000000000005	1.0	0.5862069	0
22202	6.116	3.62336128950119	0.9229999999999996	1.0	0.6034483	0
22203	7.694	3.9570918679237366	2.7156000000000002	1.0	0.70689654	0
22204	6.758	4.63647186756134	1.7684000000000002	1.0	0.6896552	0
22205	7.524	3.897497057914734	2.3842000000000003	1.0	0.70689654	0
22206	6.228	4.648391008377075	0.7269999999999994	1.0	0.55172414	0
22207	6.122	4.207389652729034	0.4478000000000004	1.0	0.5689655	0
22208	7.454	4.040524363517761	1.9429999999999992	1.0	0.70689654	0
22209	6.344	4.3980929255485535	0.9646000000000008	1.0	0.5689655	0
22210	8.532	4.088200330734253	3.4415999999999998	1.0	0.79310346	0
22211	6.32	4.23122763633728	1.1310000000000002	1.0	0.55172414	0
22212	5.71	5.077472925186157	0.11660000000000004	1.0	0.51724136	0
22213	6.6	3.8021454215049744	0.9033999999999995	1.0	0.62068963	0
22214	4.946	4.23122763633728	0.7780000000000009	1.0	0.5	0
22215	8.486	3.9928486943244934	2.964000000000001	1.0	0.8103448	0
22216	7.45	4.719904661178589	2.4022	1.0	0.6896552	0
22217	7.434	4.505363404750824	2.1936	1.0	0.70689654	0
22218	6.964	4.195470809936523	1.5350000000000006	1.0	0.63793105	0
22219	6.21	4.648391008377075	0.6545999999999998	1.0	0.5862069	0
22220	6.294	4.3980929255485535	0.5351999999999997	1.0	0.5862069	0
22221	7.194	3.837902247905731	1.9948000000000001	1.0	0.67241377	0
22222	7.11	3.9332538843154907	2.0024000000000006	1.0	0.6551724	0
22223	6.64	4.171632826328278	1.5888	1.0	0.62068963	0
22224	6.31	3.9570918679237366	1.2227999999999994	1.0	0.5862069	0
22225	3.874	4.517282545566559	1.6407999999999996	1.0	0.37931034	0
22226	7.35	4.7794994711875916	1.9062000000000001	1.0	0.67241377	0
22227	6.316	4.910607933998108	1.2656	1.0	0.62068963	0
22228	6.524	4.3980929255485535	1.4518000000000004	1.0	0.6034483	0
22229	7.72	3.7663885951042175	2.6656	1.0	0.7241379	0
22230	6.624	3.82598340511322	1.6931999999999996	1.0	0.6896552	0
22231	5.702	3.671036958694458	0.22860000000000014	1.0	0.5862069	0
22232	6.502	4.040524363517761	0.9931999999999999	1.0	0.5689655	0
22233	7.866	4.266984462738037	2.5559999999999996	1.0	0.7413793	0
22234	5.174	4.7794994711875916	0.3761999999999994	1.0	0.5344828	0
22235	7.282	4.43384975194931	1.7836000000000003	1.0	0.67241377	0
22236	7.582	3.7663885951042175	2.428	1.0	0.7241379	0
22237	6.492	3.9451727271080017	1.089	1.0	0.6034483	0
22238	7.598	3.837902247905731	2.0191999999999997	1.0	0.70689654	0
22239	6.618	3.516090512275696	1.1446000000000005	1.0	0.6034483	0
22240	5.588	3.9928486943244934	0.3421999999999996	1.0	0.51724136	0
22241	7.402	4.255065619945526	1.7692000000000005	1.0	0.7241379	0
22242	8.276	4.457687735557556	3.1658	1.0	0.7758621	0
22243	6.938	4.076281189918518	1.7832	1.0	0.6551724	0
22244	7.732	4.100119173526764	2.659	1.0	0.7586207	0
22245	5.092	3.9809295535087585	0.1596000000000002	1.0	0.46551725	0
22246	5.044	4.243146479129791	0.6796000000000002	1.0	0.44827586	0
22247	6.474	4.255065619945526	1.0282	1.0	0.62068963	0
22248	6.236	4.493444561958313	1.0642	1.0	0.6034483	0
22249	6.558	3.837902247905731	1.4210000000000003	1.0	0.5862069	0
22250	7.62	4.445768892765045	2.7188	1.0	0.7241379	0
22251	6.006	4.338498115539551	0.9310000000000005	1.0	0.5689655	0
22252	6.728	3.5756853222846985	1.3157999999999994	1.0	0.62068963	0
22253	6.674	3.2061979174613953	1.4062000000000001	1.0	0.62068963	0
22254	6.758	3.9451727271080017	1.33	1.0	0.63793105	0
22255	6.278	3.9690107107162476	0.6403999999999996	1.0	0.6034483	0
22256	7.524	4.362336099147797	2.1088000000000005	1.0	0.70689654	0
22257	5.698	4.362336099147797	0.27560000000000073	1.0	0.5344828	0
22258	7.868	4.374254941940308	2.694	1.0	0.7241379	0
22259	8.258	4.100119173526764	3.291399999999999	1.0	0.7586207	0
22260	6.162	4.004767537117004	0.8713999999999995	1.0	0.5862069	0
22261	5.498	3.480333685874939	0.34560000000000013	1.0	0.51724136	0
22262	4.588	3.9928486943244934	1.4905999999999993	1.0	0.43103448	0
22263	7.16	4.910607933998108	1.3550000000000004	1.0	0.70689654	0
22264	8.292	4.410012066364288	3.1462	1.0	0.7758621	0
22265	9.048	4.3980929255485535	4.4597999999999995	1.0	0.86206895	0
22266	8.3	3.635280132293701	3.7238	1.0	0.7586207	0
22267	4.624	4.350417256355286	0.6462000000000008	1.0	0.41379312	0
22268	4.98	4.946364760398865	1.0881999999999992	1.0	0.44827586	0
22269	4.57	4.278903603553772	1.4633999999999991	1.0	0.4827586	0
22270	6.05	4.755661487579346	0.16080000000000005	1.0	0.5344828	0
22271	8.014	4.3980929255485535	2.8133999999999992	1.0	0.7413793	0
22272	9.248	4.481525719165802	4.691799999999999	1.0	0.8965517	0
22273	6.758	4.469606578350067	1.8401999999999998	1.0	0.63793105	0
22274	7.92	4.004767537117004	2.665	1.0	0.70689654	0
22275	5.606	4.553039371967316	0.07200000000000006	1.0	0.5689655	0
22276	5.054	4.135875999927521	0.9665999999999997	1.0	0.4827586	0
22277	6.984	4.314660429954529	1.2381999999999995	1.0	0.67241377	0
22278	7.024	4.707985818386078	1.7999999999999998	1.0	0.6551724	0
22279	6.208	4.815256297588348	0.8986000000000001	1.0	0.62068963	0
22280	8.05	3.7663885951042175	2.9148000000000005	0.91933334	0.7586207	0
22281	6.644	4.624553024768829	1.4724000000000004	1.0	0.62068963	0
22282	6.0	4.100119173526764	0.23360000000000047	1.0	0.5862069	0
22283	6.836	4.135875999927521	1.1180000000000003	1.0	0.6034483	0
22284	7.204	4.064362347126007	1.6409999999999996	1.0	0.6896552	0
22285	6.406	4.040524363517761	0.7735999999999996	1.0	0.62068963	0
22286	8.952	3.241954743862152	3.8417999999999997	0.99615383	0.82758623	0
22287	6.692	4.505363404750824	1.8280000000000007	1.0	0.67241377	0
22288	6.678	4.743742644786835	1.5014000000000003	1.0	0.6034483	0
22289	6.472	3.9332538843154907	1.1918000000000006	1.0	0.5862069	0
22290	4.576	4.088200330734253	1.0412000000000008	1.0	0.44827586	0
22291	4.468	4.612634181976318	1.4878	1.0	0.43103448	0
22292	6.852	3.432658016681671	1.471	1.0	0.6551724	0
22293	7.652	3.4088200330734253	2.6970000000000005	1.0	0.7586207	0
22294	8.472	4.517282545566559	3.829799999999999	1.0	0.8103448	0
22295	7.788	6.17401659488678	3.1500000000000004	1.0	0.70689654	0
22296	5.48	5.1847440004348755	0.3462000000000005	0.99130434	0.5344828	0
22297	5.616	4.660309851169586	0.04520000000000035	1.0	0.5689655	0
22298	5.17	4.362336099147797	0.5402	1.0	0.5	0
22299	6.566	3.7544697523117065	1.0598	1.0	0.5862069	0
22300	6.542	4.696066677570343	1.2671999999999994	1.0	0.62068963	0
22301	7.57	4.707985818386078	2.497	1.0	0.7241379	0
22302	7.032	3.682955801486969	2.0192	1.0	0.67241377	0
22303	6.562	3.4088200330734253	1.2750000000000004	1.0	0.6551724	0
22304	7.53	4.171632826328278	2.0066000000000006	1.0	0.70689654	0
22305	6.774	4.159713983535767	1.3072	1.0	0.6551724	0
22306	5.368	3.909415900707245	0.2921999999999998	1.0	0.4827586	0
22307	7.35	5.0059592723846436	1.7453999999999992	1.0	0.67241377	0
22308	8.032	4.719904661178589	2.7576	1.0	0.7241379	0
22309	6.212	4.100119173526764	0.9663999999999997	1.0	0.5689655	0
22310	6.314	4.469606578350067	0.8834000000000004	1.0	0.63793105	0
22311	7.59	3.9451727271080017	2.4551999999999996	1.0	0.70689654	0
22312	6.394	4.767580330371857	0.9892000000000003	1.0	0.5862069	0
22313	5.136	4.362336099147797	0.44939999999999936	1.0	0.5344828	0
22314	7.662	4.5768773555755615	2.3682000000000003	1.0	0.7413793	0
22315	5.194	4.088200330734253	0.12920000000000043	1.0	0.5	0
22316	8.148	3.9213350415229797	3.0264	1.0	0.7758621	0
22317	6.702	4.195470809936523	1.7104	1.0	0.67241377	0
22318	6.384	3.659118115901947	1.1052000000000004	1.0	0.5862069	0
22319	6.564	3.3849820494651794	1.1776000000000004	1.0	0.62068963	0
22320	4.784	4.898688793182373	0.5554000000000001	1.0	0.44827586	0
22321	7.798	3.9928486943244934	2.425	1.0	0.7241379	0
22322	7.502	3.849821090698242	2.5496000000000003	1.0	0.7413793	0
22323	6.074	3.5518473386764526	0.9300000000000002	1.0	0.55172414	0
22324	5.592	3.5280096530914307	0.2799999999999998	1.0	0.4827586	0
22325	6.764	3.3730632066726685	1.5514000000000006	1.0	0.6034483	0
22326	6.66	4.52920138835907	1.3774000000000002	1.0	0.63793105	0
22327	6.894	3.706793785095215	1.6676000000000002	0.8114035	0.62068963	0
22328	6.154	4.135875999927521	0.9408000000000003	0.93636364	0.5862069	0
22329	6.26	4.171632826328278	0.7528000000000001	1.0	0.62068963	0
22330	6.552	4.159713983535767	0.8529999999999998	1.0	0.6034483	0
22331	7.366	3.718712627887726	1.8534000000000002	1.0	0.7241379	0
22332	6.864	4.338498115539551	1.3197999999999999	1.0	0.70689654	0
22333	8.38	4.851013123989105	2.960600000000001	1.0	0.7758621	0
